,disclosed,mean_variance,black_litterman
2024-02-16,-0.03647349777216105,-0.0021599103150307625,-0.001900370311011027
2024-02-20,-0.06899658378266114,-0.0046176570617190126,-0.004919470685957992
2024-02-21,-0.03339314360044055,0.006034490600795682,0.009755825581378346
2024-02-22,0.07462295477029829,0.011772080328069114,0.007982154654259539
2024-02-23,0.05793492882700276,-0.00019676695651507317,-0.0018003806506679291
2024-02-26,-0.04478842629179664,-0.0018604024390777097,-0.0005208629082057415
2024-02-27,-0.03064479509812562,-0.0006973852217918127,-0.0005862189401415206
2024-02-28,-0.009177311570568572,-0.002439544851831373,-0.0006948031052734346
2024-02-29,-0.0803629232022856,0.0023642873780206027,0.0025976970466269397
2024-03-01,-0.04836321532491682,-0.0022547025790542654,0.0029009914903270735
2024-03-04,0.16285385517680828,0.022622636818118252,0.009739754619337012
2024-03-05,0.011743012012483666,0.0033014259697712717,-0.0014416868971688578
2024-03-06,-0.12315823890508695,-0.011558321176334175,-0.0020146831179012952
2024-03-07,0.024463633957423715,-0.005485302014384711,-0.00011011307919268038
2024-03-08,-0.028410514388961517,-0.002339746195013127,-0.002729264859846252
2024-03-11,-0.020157943739481612,-0.005827972926444154,-0.0024299830750879005
2024-03-12,0.02560085306260016,-0.000675011821572259,0.002190047294468503
2024-03-13,0.00020381165275518322,-0.003831753062819994,-0.0022670991960058785
2024-03-14,0.020469353702616534,0.0049739806462201575,0.0008499946390351836
2024-03-15,-0.046796835855354824,-0.0104373941214757,-0.007336958913573645
2024-03-18,-0.07912124820722535,-0.005524447850298385,-0.0005277288134147301
2024-03-19,0.022291203152371944,0.007898564056593846,0.006727066381494358
2024-03-20,0.1620569763138198,0.01656591066402037,0.010475399610005265
2024-03-21,-0.001550496974691293,0.0014646543744750722,0.0030235671822329353
2024-03-22,-0.12499921959186784,-0.013623070049512725,-0.006863343047774257
2024-03-25,0.32036679759797293,0.028944616328037926,0.009882095137368893
2024-03-26,0.14606197323510187,0.013571364802029405,0.004884567346538522
2024-03-27,0.12963231349609836,0.011451536680624076,0.009451877824496512
2024-03-28,-0.058064934508091026,-0.004742447286714899,-0.0017353647106329187
2024-04-01,-0.1949751826524195,-0.005752796916425092,-0.011146928576605536
2024-04-02,0.05509080916036681,0.00024620110848342714,0.0006917281392460835
2024-04-03,-0.04897680322982427,0.0016583870258598985,0.00010575251167503486
2024-04-04,-0.05023813680040102,-0.0034837541448754093,-0.002391075290012822
2024-04-05,-0.10905952415687845,0.0020470040637478753,-0.003556466214799176
2024-04-08,-0.07648600562269033,-0.0007153460214442534,-0.002268469659331173
2024-04-09,0.007734067200191977,0.003719312701589077,0.004592502836135147
2024-04-10,-0.07870566930403965,-0.012424749667488149,-0.01541521689132686
2024-04-11,-0.04938976390870129,0.00034256802092777613,-0.0012128904597739365
2024-04-12,0.004119783368706602,-0.007853978702092788,-0.002626664193611361
2024-04-15,-0.16796715385551939,-0.009090467292494391,-0.013201194343850756
2024-04-16,-0.12918025500920374,-0.006690668767357685,-0.007707537692969162
2024-04-17,0.1415388038218491,0.0026156990110331284,0.007836280734816807
2024-04-18,0.23383222513326346,0.0003685620286321637,0.005075713248805973
2024-04-19,0.08784088074090059,0.0036360282189810303,0.003287058751741359
2024-04-22,-0.021183631405878877,0.005997329494580946,0.0034872644623704665
2024-04-23,-0.07440067432314951,0.003064089928765458,0.00048375525112022357
2024-04-24,0.08612295023450867,-0.001274224602049745,-0.0007453787112342194
2024-04-25,0.07180855307168922,-0.002374118018628552,-0.001293422070629369
2024-04-26,0.07186919171918493,0.0018346906137090236,0.00562543973847475
2024-04-29,0.11361845771893098,0.006108479304158003,0.00766094669827889
2024-04-30,0.06145474464784505,-0.011641503762463945,-0.006228487007641109
2024-05-01,-0.08806951332814744,-0.009156444536621951,-0.008920403520450128
2024-05-02,0.07247260603259532,0.009530770511719014,0.011165976723989328
2024-05-03,-0.01313135222506953,0.007729769416548656,0.006964571305203958
2024-05-06,0.02439825013128232,0.008967407819254822,0.0074443139117537985
2024-05-07,-0.027777918189034106,0.0005764066948034193,0.0007946385581771041
2024-05-08,0.030174823003968596,0.0010649843072325091,0.0002105795357962406
2024-05-09,0.09584995567236736,0.011179644529137127,0.013098577575522049
2024-05-10,-0.05716739300974665,-0.0019832165154262584,-0.0028796268909291696
2024-05-13,0.012050011909077653,-0.00040574744786709316,9.712477555741744e-05
2024-05-14,0.03102186059846956,0.004642650955237163,0.005112238533348061
2024-05-15,-0.01439710125357249,0.008435206298315326,0.008143506529124456
2024-05-16,-0.006191985131375725,-0.0019319313438343057,-0.002109279880599026
2024-05-17,-0.020772973566145714,0.003965232074335292,0.0035458229258667285
2024-05-20,-0.04527202752400982,-0.003254145880497947,-0.0045149658067781834
2024-05-21,-0.07896644597573273,-0.0022670938597129514,-0.0037906700244493955
2024-05-22,0.007880551429340524,-0.006442472537179923,-0.007283935855606831
2024-05-23,-0.014795990254004958,-0.009393666977763839,-0.011359682892390888
2024-05-24,0.039210183536201516,0.005208709476359708,0.004933285032108097
2024-05-28,0.08199471981552672,0.0036586560667827926,0.0028886221023271034
2024-05-29,0.020320141534006037,-0.009384989993963457,-0.010650343006379981
2024-05-30,0.01279237718521907,-0.0011218235101330186,0.0029466456139389044
2024-05-31,-0.04700020919674252,0.011954314290632826,0.012751672360367741
2024-06-03,-0.0437507715739815,-0.0006056783795995625,-0.017135768323421542
2024-06-04,-0.02483857977484384,-0.001232442462176231,-0.009428678733463505
2024-06-05,0.02583733020498571,0.0049261652018046335,0.013566566057591708
2024-06-06,-0.01394690015436284,-0.0014080585948512824,-0.0069676465473248
2024-06-07,-0.02829568254821755,-0.010859387626482331,-0.018078489396428345
2024-06-10,-0.050652582816686664,-0.004305721028659156,-0.024899654677716453
2024-06-11,-0.059675186803259346,-0.008760229596276781,-0.025968105752776294
2024-06-12,0.037280139053006735,0.00956656249524238,0.020606316398180943
2024-06-13,-0.02265397790481183,-0.005274418796406214,-0.00792914661732012
2024-06-14,-0.06596700172225517,-0.00698228430138463,-0.030379715566637086
2024-06-17,-0.0571568406330878,-0.008166134727934628,-0.029255906888090814
2024-06-18,-0.08873618620371643,-0.00637422725063587,-0.03960314938751048
2024-06-20,-0.1323481796328402,-0.016393192134416822,-0.06390631724157764
2024-06-21,0.03070055203981019,0.0018527768397313962,0.014783631442181963
2024-06-24,0.1938252626117669,0.02486259370632308,0.09113623907000279
2024-06-25,0.07703452468627876,0.010162212631735962,0.03640890462595132
2024-06-26,0.07140219891445669,0.004166526700705919,0.031182850070001236
2024-06-27,-0.058388727778119404,-0.004388288079713595,-0.026492755220883974
2024-06-28,-0.09871214044777198,-0.011173755835871312,-0.04953039478189026
2024-07-01,0.00868733975230569,-0.004871473484146923,-0.002827223729429469
2024-07-02,-0.03691236621330842,0.0022857751614507094,-0.0005828563797598299
2024-07-03,-0.017793823242850282,0.0024296412985706033,0.0007604871568419169
2024-07-05,-0.0570001110726235,0.00011011570925542144,-0.010852705507254042
2024-07-08,0.03585028989683565,0.0011904207651144971,0.0007623780074936917
2024-07-09,-0.012912407080601528,-0.0019152692322568343,-0.005180421839936475
2024-07-10,-0.032945924247284014,0.0037489034223518896,0.004896741597322386
2024-07-11,0.033858562703085654,0.012695562596661792,0.01815968545857456
2024-07-12,0.031909542704338045,0.0054207795091726,0.007116088782255491
2024-07-15,0.2853531210960215,0.008872705608148406,0.02917265104110987
2024-07-16,-0.08201336569739678,0.00538209349446384,0.0022878979753145462
2024-07-17,-0.011350734872988434,0.003716882347391666,0.006819013440361425
2024-07-18,0.023278878967893827,-0.0041401624241572035,-0.001818923933463113
2024-07-19,-0.05864418737020521,-0.005065090502944816,-0.010731304311224198
2024-07-22,-0.007076002626025177,0.0021634539436133815,0.0001756145369826067
2024-07-23,-0.04753328399527967,-0.003859638797425079,-0.011869800558054738
2024-07-24,-0.06413509414698822,-0.006775350520937226,-0.009580175748123407
2024-07-25,0.012931474638427344,0.0030416478477427273,0.007854764528269208
2024-07-26,0.012283719243202693,0.009027327437771609,0.010070915440919691
2024-07-29,-0.037782942811198754,-0.0003298096868527554,-0.005663273961252634
2024-07-30,-0.04065749023376675,0.0037996979135338908,0.007976728170106698
2024-07-31,-0.0009239094426958228,0.0018458216900292504,0.0019240235730289324
2024-08-01,-0.05010629302628058,-0.003887211691184642,-0.001144074367233323
2024-08-02,0.06601479627644317,-0.002734020040942677,0.0012358256439098407
2024-08-05,-0.07118641462606913,-0.01549841639967879,-0.012071920210140804
2024-08-06,0.0049500463698115196,0.0029753906379383285,0.0008956282867864725
2024-08-07,-0.04645369073100885,-0.0026983659127261203,-0.0031761974505856343
2024-08-08,0.023443857490244524,0.009720343202476212,0.006757838767847233
2024-08-09,-0.004240011433850345,0.003600760366488143,0.0027447177393258946
2024-08-12,-0.0459898147504361,9.214899902471266e-05,-0.0006361229616407045
2024-08-13,-0.0325793744187576,0.0056332454719163925,0.006031289911276938
2024-08-14,0.00012301169294216,0.003534580210917916,0.0025848426973441724
2024-08-15,-0.01444799297471206,0.0038153241455292706,0.001628828399384286
2024-08-16,-0.01978346302579418,0.0017089619764684041,0.0023101356582293344
2024-08-19,-0.03153120139854327,0.004777043009142578,0.00361472163488177
2024-08-20,-0.03450705854925738,-0.0031317325400899367,-0.00048666140243704305
2024-08-21,0.11847354979590358,0.00302363415325074,0.0030268899408406207
2024-08-22,-0.05691340238466554,-0.0026936565164207894,-0.0028568605230208906
2024-08-23,0.0053940125524069875,0.010747711226917638,0.009588960675078103
2024-08-26,-0.04346788253690146,0.0004952121240761897,-3.952638306209141e-05
2024-08-27,-0.03090975048204619,-0.0010930156648612992,-0.0006091839025149461
2024-08-28,-0.03884332721982819,-0.0031224301914310948,-0.0016273915238635152
2024-08-29,-0.011219441496090304,0.0015398605816356588,0.0008301895326571965
2024-08-30,-0.015219565447141587,0.0033087212224314913,0.002498384200075815
2024-09-03,-0.06719690421939195,-0.01102296531569042,-0.01189927786840438
2024-09-04,-0.0559145989072123,-0.006330396967828643,-0.0027985517687905983
2024-09-05,0.022518559422393405,0.0030247821681798175,-0.005456580264772982
2024-09-06,-0.016486488882115766,-0.015349838648802674,-0.00975994191873044
2024-09-09,0.05025698361253999,0.0056962452588806695,0.009588799993945513
2024-09-10,0.029730552511591585,0.0018770690733796564,-0.0014057802412082731
2024-09-11,-0.09521120404361871,0.003385593071314526,-0.002388171862250519
2024-09-12,-0.03221740121892341,0.011098867727245509,0.005105379296252615
2024-09-13,0.10751540432287064,0.0010603770886910959,0.006535586952782585
2024-09-16,-0.0341505408839678,0.00931374994282262,0.007681449888687366
2024-09-17,-0.05979731892915259,-0.002861074598276403,0.0008851553030011424
2024-09-18,-0.029476099953632758,-0.003234034362217599,-0.0010023898063968762
2024-09-19,-0.052643778044942545,0.015066825741269396,0.009102495842598871
2024-09-20,-0.07095890688707931,0.0028402021080862878,-0.002374936007917141
2024-09-23,-0.09314972930507906,0.010087971250123359,0.005779262439851221
2024-09-24,0.04778549104513712,-0.0015887032810401136,-4.7522152782459817e-05
2024-09-25,0.09448489248671042,-0.00725471276731054,-0.009414101346929217
2024-09-26,-0.010149889270049875,0.007127638257177929,-0.00025422333048435465
2024-09-27,0.051106710687554555,0.003951252688278464,0.005245292835977817
2024-09-30,0.08169467119878887,0.002441632267143841,0.004086018365425804
2024-10-01,0.005558367991209782,-0.0015406389009274904,-0.0017582084802566366
2024-10-02,-0.019417234023491093,-0.0014820595108003432,-0.0003410886090392494
2024-10-03,0.021087071503108307,-0.0029093647139340237,0.001232680045324623
2024-10-04,0.018672144920243532,-0.004233955079401202,-0.004280146677699076
2024-10-07,0.10368272217277705,-0.006680033264992003,-0.007337599475156952
2024-10-08,0.1680768804493802,0.00513228693207527,0.007846847541938241
2024-10-09,-0.051096665093138635,-0.0021458066361236673,-0.004502509739260765
2024-10-10,0.1571546437286471,0.0019486910808133335,0.00958174105078384
2024-10-11,0.04410088616381519,0.0030279939649693077,0.001620596643337207
2024-10-14,0.1678608834866848,0.0013368189150489453,-0.0004677501362870696
2024-10-15,-0.08878608876894781,-0.0003031646844191673,-0.008735832657679942
2024-10-16,0.14130195469507487,0.003560476715942104,0.0014916254606510942
2024-10-17,-0.039614709528033046,-0.005359304881599807,-0.0046931752648313825
2024-10-18,-0.009859407341727945,0.0006296472093625678,-0.0028716753467998555
2024-10-21,0.05249231989290682,-0.005893026490790586,0.000351623667335374
2024-10-22,0.08986350103351375,0.00237842558077332,0.00518869520531881
2024-10-23,0.03994179279190323,-2.2495869101227923e-05,0.0007880462320494724
2024-10-24,-0.024000514838649435,0.004638007665805427,0.0074896132171263854
2024-10-25,0.10398629874578134,-0.0002193806207834972,0.004736216726980591
2024-10-28,0.195839585135302,-0.0013967886630011854,-0.003837437590701626
2024-10-29,0.07926633414056239,0.001192347229192588,0.004193809269001091
2024-10-30,-0.20278233922709915,-0.005131997789308999,-0.012882491353026732
2024-10-31,-0.10717711670478504,-0.01331283450817151,-0.01923073235074099
2024-11-01,-0.12336171303438513,-0.0039691548368156115,-0.011280112545269524
2024-11-04,0.11337423976831613,0.004388595999251371,0.011203296784563388
2024-11-05,-0.010212522965418181,0.007232847629742608,0.00594410410500224
2024-11-06,0.055865320939564464,-0.0029933804281677694,-0.005354481860853531
2024-11-07,-0.20885311554993094,0.007100781771690043,-0.0015824509753492651
2024-11-08,0.13875430798172345,0.004938954033601673,0.01441471262132971
2024-11-11,0.04360463411019811,-0.0010932193044547334,-0.00015991757260134658
2024-11-12,-0.08064439628612124,-0.009040539355742552,-0.012370189574632361
2024-11-13,-0.04555293840997556,0.00030775222109558585,-0.0005800067902992215
2024-11-14,-0.06159515381754535,-0.0032005165837476965,-0.0070469617373799115
2024-11-15,0.037115147252846425,-0.0016128438563571621,0.0010761625997753627
2024-11-18,0.1522646098300966,0.004233292232758735,0.01063811989775463
2024-11-19,-0.08081684448607403,0.0011462346035293468,-0.000941738082023057
2024-11-20,0.007708232012994439,-0.0005753252891689498,0.0002120777203247937
2024-11-21,0.012547139546118344,0.004189482558719832,0.003912958552597134
2024-11-22,0.008335923670472466,0.004641747850704908,0.003734364121094054
2024-11-25,-0.000541420184805237,0.007342458688636736,0.00897987457053189
2024-11-26,-0.006964084097512976,-0.0005568897144333377,0.00035561317279589046
2024-11-27,-0.0026660436014211155,0.002331503059131377,0.003506145676673747
2024-11-29,0.03533184885638557,0.003443385383568914,0.0019703681280818595
2024-12-02,0.025006576936528597,-0.006372271447032475,-0.003915671848434722
2024-12-03,0.03233502606831741,-0.002378828952667775,-0.001325824041565264
2024-12-04,0.042636720458684725,-0.004022987135085931,-0.0003229703357800028
2024-12-05,-0.039143595149626675,-0.0003522676443394374,-0.002602992055858828
2024-12-06,0.026510905243909547,-0.0028285967961838004,-0.00021961451272446117
2024-12-09,0.015683353527531207,-0.0010187765744639505,-0.0008755051308502271
2024-12-10,-0.03073643754376644,-0.006607752458584321,-0.007221311481641591
2024-12-11,0.05560488668874529,-0.0006979842244791705,0.0013684105491518644
2024-12-12,-0.00095961119143106,-0.0037049794359706838,-0.0031324890691002767
2024-12-13,0.00922727885458851,-0.002904755416821707,-0.0005102281020872315
2024-12-16,0.04674705210142582,-0.0044920761733783605,-0.0003382334043970419
2024-12-17,-0.011721154168270803,-0.0039277213300552725,-0.0042824526169023165
2024-12-18,-0.06641700580914003,-0.026118003721856117,-0.02818296233203013
2024-12-19,0.002289882271889252,-0.0078916450039262,-0.006297761997511076
2024-12-20,-0.016999531205490352,0.010609314599595994,0.00983024408288383
2024-12-23,0.013830968704097642,0.002420473748744551,0.0031930970231070586
2024-12-24,0.015289807962137855,0.006062126632572,0.007207732950995276
2024-12-26,0.031223015046283928,0.0008770059628972482,0.0025170102178713703
2024-12-27,-0.023483371079848457,-0.005251659543618912,-0.006891570265105159
2024-12-30,-0.04873560368664291,-0.0025401463017064923,-0.007183551760293881
2024-12-31,-0.0006402214657689502,0.004449553997451791,0.002769787846370242
2025-01-02,-0.0018464409991615258,0.002873033307182946,0.006720326461198287
2025-01-03,0.016076221662885408,0.0049322320188913355,0.004192813094392479
2025-01-06,0.04126954156372225,0.0023532926078905212,0.0027618794246181484
2025-01-07,-0.024378359718119632,-0.001652327049147642,0.0008094016044802589
2025-01-08,-0.01698733135863938,0.0003874166377364042,0.002773789802566278
2025-01-10,0.020177972514738806,-0.006475183502697665,-0.002125808874142284
2025-01-13,0.19648234055616523,0.01648011074966412,0.012951739404574027
2025-01-14,-0.07486842509791608,0.0015264056843251174,0.007457548738804494
2025-01-15,0.035522946731538683,0.012518544971065975,0.013805051879357481
2025-01-16,0.004362914814721723,0.0034269725997839455,0.005680501699213516
2025-01-17,-0.021583599835640007,0.001605354918905988,0.002066767108400542
2025-01-21,-0.10078327980662788,4.980739714481231e-06,0.0005341287360307318
2025-01-22,-0.050895064828796854,-0.009118055044529137,-0.009428933412552989
2025-01-23,-0.0013886553781570794,0.0027573411746575184,0.0032720652974879824
2025-01-24,-0.0230605460800851,-0.001176268057609339,-0.0034499902709183025
2025-01-27,-0.08895878036553519,-0.007143439738939612,-0.01016139040313892
2025-01-28,0.0148889563465574,-0.003646890052479017,-0.006830255404801295
2025-01-29,0.06154755237567293,0.0018445465445187884,0.0009411366927214121
2025-01-30,-0.01313395581402741,0.004911932789936654,0.005294643972638494
2025-01-31,0.006534950297076928,-0.011506937224310726,-0.018266328103658254
2025-02-03,-0.029115893133193106,-0.008132388803910925,-0.0033592947333223808
2025-02-04,-0.005351171556325927,0.002200036956981806,0.003838730524913316
2025-02-05,-0.007311283685910046,0.006132092421055502,0.006881666703830873
2025-02-06,0.06033738808298329,0.007201765838968021,0.00173181275120366
2025-02-07,-0.03395951038439337,-0.011271444670419396,-0.007245773354759121
2025-02-10,0.001696520005586476,0.003985015205153962,0.0032601885605155066
2025-02-11,-0.02489597652246723,0.00026179626968322585,0.00012077327539184879
2025-02-12,0.001829441242147728,-0.004706625980137362,-0.004038516530455678
2025-02-13,0.007964413056119543,0.009259136560727663,0.009098762123474427
2025-02-14,-0.008052304521140401,-0.0032389078147554407,-0.00028733163500871807
2025-02-18,-0.03378667686046874,-8.377796489289404e-05,0.0004348222812143185
2025-02-19,-0.029605612326343983,-0.0018411046387796376,3.748818051392723e-05
2025-02-20,-0.013248005555013698,-0.0003888523365075951,-0.0002211642430138512
2025-02-21,-0.028641276244825074,-0.0101256331103958,-0.004938595287954892
2025-02-24,-0.04277723216839949,-0.006330437102555457,-0.0018661961206592756
2025-02-25,-0.06794150058139177,-0.004601415936557017,0.003260204615747066
2025-02-26,0.026707986294236676,-0.0005310673036814675,0.0005488276238357596
2025-02-27,-0.027039348700011262,-0.006637368824074938,-0.005648734789167752
2025-02-28,0.012264308754551836,0.007918660362645723,0.0042395853680176595
2025-03-03,-0.033999530815172256,0.00198140217614539,0.0012838000623432
2025-03-04,-0.03767140574574453,-0.006505860710579796,-0.0026530569476612546
2025-03-05,0.01767274272872983,0.006196002113932978,-0.002185208903632852
2025-03-06,-0.029543454352077263,-0.012663501651191502,-0.0031721285633118505
2025-03-07,0.022446298664112126,0.003692335722161123,-3.492714085190727e-05
2025-03-10,-0.10458087782300499,-0.007131385717127556,0.0023782745778880517
2025-03-11,-0.01689508844054331,-0.00690481789066506,-0.0038255416365691906
2025-03-12,0.022798217120150573,0.00026292535799551134,-0.0021913570143522083
2025-03-13,-0.041437760800202436,-0.008351636272486865,0.001336734345671892
2025-03-14,0.050925318537921926,0.010160991457538475,-0.00038247522918009814
2025-03-17,0.01646233045320235,0.008950681114348378,0.0017468560002324468
2025-03-18,-0.020926646581260394,-0.0028183035702311035,0.0008492811655715995
2025-03-19,0.023742887129430436,0.0036563902377804375,0.003570831518487986
2025-03-20,-0.02514346892447082,-0.0017241103492647125,-0.0003174505610836744
2025-03-21,0.00954927995485412,-0.004781398151514855,-0.001627568474567605
2025-03-24,0.03487665023122174,0.0051977776272476885,-0.0027781314208102617
2025-03-25,0.08042937190431794,-0.0015094923266333214,0.0004740774742937519
2025-03-26,-0.0768508130800958,-0.0029383703783604225,-0.003235864780164596
2025-03-27,-0.027184270497434805,-0.002181824754931161,-0.001059307323015449
2025-03-28,-0.022230319361701712,-0.0012414915733048718,0.004518239093729459
2025-03-31,-0.012555158566768492,0.003254579129777009,0.00217806718999526
2025-04-01,0.03341558217799147,-0.00792155195176625,0.014749930165239622
2025-04-02,-0.06700116872713673,-0.008611690600606499,-0.02202387445567219
2025-04-03,-0.0205628444903878,-0.01116694858695253,-0.05114275833949538
2025-04-04,-0.07049774396051789,-0.06481781189700112,-0.0757741296524926
2025-04-07,0.011135673149272612,-0.018511480734557828,-0.0008265552977314676
2025-04-08,-0.0363629031240963,-0.029920569965353912,-0.026003985446876536
2025-04-09,0.2031289949241793,0.10367781119989725,0.11232350268853128
2025-04-10,-0.0701046975386762,-0.049480842124870764,-0.061287324761234795
2025-04-11,0.0062686246268190355,0.011019418995212938,0.016278592566376506
2025-04-14,0.0022207926491544096,-0.016356622979618995,0.003521958793212723
2025-04-15,0.049323215114348944,0.0068661373375656885,0.016084944818174872
2025-04-16,-0.010486060552115702,-0.015276785469642213,0.0020179169787113375
2025-04-17,0.10685319577656528,0.0284767995593313,0.04945735211186816
2025-04-21,0.016568161046596867,-0.02452832467693363,-0.009694773593427679
2025-04-22,0.04844655638664122,0.01483280739885829,0.03083366103074314
2025-04-23,0.10526561352237973,0.026369780702418102,0.034286913599117466
2025-04-24,-0.0069036987713152285,-0.0017604783816247019,0.00707693316161358
2025-04-25,-0.0001311389719664989,0.00477204301710643,-0.00043417661059893473
2025-04-28,-0.010039320021091633,0.019620618550940144,0.0008325686279562207
2025-04-29,-0.029665830635843434,0.0005840901607071926,-0.01190452673765503
2025-04-30,-0.016791496940033773,-0.006006042952742609,-0.02099898250148984
2025-05-01,0.007396903567616773,0.004837981219184982,0.0004131803082603753
2025-05-02,0.028551015705723336,0.013030873047385816,0.0068148162814517625
2025-05-05,-0.04405613191958869,-0.005164101951636018,-0.003939562798810076
2025-05-06,-0.017710616786432345,-0.007167682201316869,-0.002700233123761675
2025-05-07,0.01580213647940745,0.008619588281651592,0.00491313901758961
2025-05-08,0.035754311816361614,0.0004939732865161498,-0.001459382067072716
2025-05-09,-0.00844251833944755,0.005210682912597423,0.003023276826556582
2025-05-12,0.029251758599091217,0.012016859820126565,0.005989911402494386
2025-05-13,0.024069789961287894,0.00023736689995321796,-5.979596116497074e-05
2025-05-14,-0.010740570106560111,-0.007276629268715906,-0.00670300809698828
2025-05-15,-0.03630783374870993,0.002478618133847214,0.004122912587722392
2025-05-16,0.02423001877849678,0.0036077400079193313,0.0026067072137887204
2025-05-19,-0.020947842172670258,-0.006170985185741806,-0.003564579648580189
2025-05-20,-0.006334779943646302,0.007286345403704389,0.003238965790708553
2025-05-21,-0.016681321205525027,-0.012998687668240416,-0.009839908272275193
2025-05-22,0.0038462416783948783,-0.0011649939354336323,0.00026940045928667395
2025-05-23,0.04225079320086035,-0.0010360757058648041,0.0011931863644845848
2025-05-27,-0.09325644623982554,0.014131516539152575,0.008968463556608349
2025-05-28,-0.06256013491796021,-0.009903634026742962,-0.007742280752929076
2025-05-29,-0.027569296710636283,0.002527004245157349,0.0024851265943681058
2025-05-30,0.021522073117880507,-0.0012991720826056718,0.00030717051961456405
2025-06-02,0.0035697149790494325,0.004967859264867307,0.002375208344881428
2025-06-03,0.019712262549740303,-0.0013844820378467518,-0.0019529295775095865
2025-06-04,0.0011638948978209902,0.003566456035685974,0.005636688035819889
2025-06-05,-0.07343474884596946,-0.0025707372017579563,-0.002618112592456507
2025-06-06,0.03624656249243601,0.0004776661951595676,-0.0023951501401675186
2025-06-09,0.013793564556453244,0.001688115913540992,0.0017193125833932928
2025-06-10,-0.012724436120139277,0.00344129192947392,0.002104053068793729
2025-06-11,-0.016646224176147136,0.002967288394634323,0.002234922182005742
2025-06-12,-0.025721595838711135,0.004584275397049582,0.004296998237747527
2025-06-13,-0.018556295906200716,-0.004594903583337585,-0.0058644269810059655
2025-06-16,-0.03921878251600776,0.0013687522121644986,0.0008680312791591822
2025-06-17,-0.007594877745117761,-0.0023288431086366493,-0.001627872165158708
2025-06-18,0.002976463592170563,0.0028414562665591697,0.00273423424036558
2025-06-20,-0.036195035651518145,-0.0028889668968276874,-0.0025659129051910203
2025-06-23,0.0024059651479209575,0.0015603920607132245,0.0036909949778725333
2025-06-24,0.0160937220141147,0.006421956452601749,0.006808757673204498
2025-06-25,-0.023978440328903762,-0.0014786817056581766,-0.0007944290224127692
2025-06-26,0.004734832571130847,0.007944099203614488,0.006041826951626177
2025-06-27,-0.021084423891566655,0.0008640548986436586,0.0004914767396258441
2025-06-30,0.033047777555164824,0.002376603093018261,0.0033756070262846685
2025-07-01,-0.015218186934575505,0.0031406714085584282,0.00292282835668017
2025-07-02,0.02436908759497047,0.002647667946226742,0.001804919607171255
2025-07-03,0.03815075766893107,0.003381079665369055,0.003429525460777767
2025-07-07,-0.011303804686551563,-0.009864791078701744,-0.007016523633106064
2025-07-08,0.025874194182924554,0.0014211918441403098,-0.0006307861189906818
2025-07-09,-0.010634953610361184,0.0037961716610864196,0.004355894714828837
2025-07-10,-0.004131522357749815,0.0023407220369504552,0.001972215527296587
2025-07-11,-0.01975328943218485,-0.005483220281424349,-0.004988098216385115
2025-07-14,-0.011845162274173803,0.001142403981413398,0.0010082618526900695
2025-07-15,-0.017636399497774437,-0.006980992504513263,-0.0060181377096457985
2025-07-16,0.05025188492505352,0.0032589607849540644,0.003345214437519087
2025-07-17,0.011427901542450516,0.004503224709691297,0.004038295105825343
2025-07-18,-0.023446698449579778,-0.001637300971014392,-0.0007241131299444741
2025-07-21,0.02752589562582469,0.0032155643992580916,0.0024037551492954346
2025-07-22,0.029117291634538498,0.003324724632715125,0.002904873721625943
2025-07-23,-0.011954216850308029,0.010325507662721058,0.006525738686822448
2025-07-24,-0.022099823040215936,-0.0016001807915673335,-0.0013079762180184845
2025-07-25,0.0019151331755420187,0.0014093795705675276,0.0027080779826167685
2025-07-28,-0.017032901142592014,-0.004069284273996221,-0.0024631127979119127
2025-07-29,-0.0469913551199753,0.000821994829345867,0.0007780165988318013
2025-07-30,-0.00294796523931881,-0.0031641355447587353,-0.0026985506589812724
2025-07-31,-0.009546795105736547,-0.00468303122416269,-0.003871437302809267
2025-08-01,-0.03540900934537396,-0.010704037530918514,-0.006484598257578667
2025-08-04,-0.001452064219492298,0.01279788754066126,0.007223514510956713
2025-08-05,-0.026804923328033917,-0.0036503187244828054,-0.0015498886236738842
2025-08-06,-0.007702636950339846,0.00494607392137928,0.0013735762838113117
2025-08-07,0.04914182629914221,-0.0016667222610830586,-0.0013014330047432983
2025-08-08,-0.00724204239546747,0.005931820743385511,0.0033916446988035195
2025-08-11,0.013009754847243149,-0.0017020645933257964,-0.0015407505320381202
2025-08-12,0.01177092342145498,0.009049545856587496,0.005715429592996737
2025-08-13,0.0277898332628895,0.005198022588258367,0.005511863370224669
2025-08-14,-0.018296887316424003,-0.00018529513190210638,-0.0011203335018184033
2025-08-15,0.045547696757957785,-0.0022566726449246514,-0.0015726962408697377
2025-08-18,-0.004691115103722965,6.360036355339952e-05,-0.0008944074727892953
2025-08-19,-0.04965904169861636,-0.0016986588586030986,-0.0010012105052819378
2025-08-20,-0.01807153448430744,-0.0008168228874432546,0.0004939279009701368
2025-08-21,0.017230060531939026,-0.0038512201900802413,-0.0019319278583997067
2025-08-22,0.02663481038961756,0.012790869239292062,0.011868054629490312
2025-08-25,-0.033265949152814514,-0.005723862650304748,-0.0031860497450204722
2025-08-26,0.047611761747406174,0.0035506878575518727,0.00168339178690562
2025-08-27,-0.009489281650689395,0.0018681593233884203,0.0025085769684025675
2025-08-28,0.00229206643401082,0.0028103802609757973,0.003992464983111204
